plantID3	famID	emmean	SE	df	lower.CL	upper.CL
13	WGN26	37.433052475	4.26488207963044	1101	29.0648379277618	45.8012670222382
14	WGN26	17.908060695001	4.26488207963033	1101	9.53984614776301	26.276275242239
15	WGN26	44.5121403349999	4.26488207963038	1101	36.1439257877618	52.8803548822381
17	WGN26	35.8825325699999	4.26488207963047	1101	27.5143180227616	44.2507471172382
18	WGN26	36.87059772	4.26488207963044	1101	28.5023831727618	45.2388122672382
19	WGN26	38.160334435	4.26488207963049	1101	29.7921198877617	46.5285489822384
20	WGN26	51.4484399156979	6.03282222096927	1101	39.6113129499761	63.2855668814197
21	WGN26	43.04590041	4.26488207963045	1101	34.6776858627618	51.4141149572383
22	WGN26	32.15899667	4.26488207963045	1101	23.7907821227618	40.5272112172383
23	WGN26	35.35713971	4.26488207963048	1101	26.9889251627617	43.7253542572383
24	WGN26	27.1367868799994	4.26488207963055	1101	18.768572332761	35.5050014272379
25	WGN26	40.484706835	4.26488207963044	1101	32.1164922877618	48.8529213822382
26	WGN26	25.3858152950002	4.26488207963042	1101	17.017600747762	33.7540298422384
27	WGN26	24.6325184100004	4.26488207963038	1101	16.2643038627622	33.0007329572385
28	WGN26	29.77927132	4.26488207963044	1101	21.4110567727618	38.1474858672383
29	WGN26	16.5678237750007	4.26488207963037	1101	8.19960922776261	24.9360383222388
30	WGN26	38.1629987750002	4.26488207963047	1101	29.7947842277619	46.5312133222384
31	WGN26	29.4001495550002	4.26488207963043	1101	21.031935007762	37.7683641022384
32	WGN26	21.4189146349998	4.26488207963048	1101	13.0507000877615	29.7871291822381
33	WGN26	29.1829895243026	6.03282222096911	1101	17.3458625585811	41.020116490024
34	WGN26	28.8993160500004	4.26488207963034	1101	20.5311015027624	37.2675305972385
35	WGN26	42.4959940550001	4.26488207963043	1101	34.1277795077619	50.8642086022383
36	WGN26	28.4856934999998	4.26488207963047	1101	20.1174789527615	36.8539080472381
38	WGN26	34.6879001900002	4.26488207963043	1101	26.319685642762	43.0561147372384
39	WGN26	39.6001955400001	4.26488207963042	1101	31.2319809927619	47.9684100872382
40	WGN26	27.7316137550003	4.2648820796304	1101	19.3633992077622	36.0998283022385
41	WGN26	32.25686642	4.26488207963046	1101	23.8886518727617	40.6250809672383
42	WGN26	38.1125628800001	4.26488207963042	1101	29.7443483327619	46.4807774272383
43	WGN26	34.54457779	4.26488207963046	1101	26.1763632427617	42.9127923372383
44	WGN26	39.6440823000001	4.26488207963053	1101	31.2758677527617	48.0122968472385
45	WGN26	36.3621633399999	4.26488207963047	1101	27.9939487927616	44.7303778872382
46	WGN26	40.145854365	4.2648820796304	1101	31.7776398177618	48.5140689122381
47	WGN26	31.3690361050001	4.26488207963043	1101	23.0008215577619	39.7372506522383
48	WGN26	33.8161996550001	4.26488207963037	1101	25.447985107762	42.1844142022382
49	WGN26	36.0586072	4.26488207963045	1101	27.6903926527617	44.4268217472382
50	WGN26	25.7521022049999	4.26488207963046	1101	17.3838876577616	34.1203167522382
51	WGN26	42.4371608949999	4.26488207963042	1101	34.0689463477617	50.8053754422381
52	WGN26	49.0434239649999	4.26488207963043	1101	40.6752094177617	57.4116385122381
53	WGN26	40.4442305950001	4.26488207963039	1101	32.076016047762	48.8124451422382
54	WGN26	26.461387835	4.26488207963044	1101	18.0931732877618	34.8296023822383
55	WGN26	36.7798398750002	4.26488207963037	1101	28.4116253277621	45.1480544222382
56	WGN26	32.8004790450002	4.26488207963041	1101	24.432264497762	41.1686935922384
57	WGN26	37.511584225	4.2648820796304	1101	29.1433696777618	45.8797987722382
58	WGN26	42.0055836050001	4.26488207963048	1101	33.6373690577618	50.3737981522385
59	WGN26	39.6786246943022	6.03282222096927	1101	27.8414977285804	51.515751660024
60	WGN26	37.860806475	4.2648820796304	1101	29.4925919277619	46.2290210222382
61	WGN26	38.3282075156978	6.03282222096922	1101	26.4910805499761	50.1653344814194
62	WGN26	38.44008725	4.26488207963047	1101	30.0718727027618	46.8083017972383
64	WGN26	36.86224062	4.26488207963048	1101	28.4940260727617	45.2304551672383
65	WGN26	33.6292520643022	6.03282222096925	1101	21.7921250985804	45.4663790300239
66	WGN26	35.1141656400001	4.26488207963035	1101	26.7459510927621	43.4823801872382
67	WGN26	37.2014062600001	4.26488207963045	1101	28.8331917127618	45.5696208072383
68	WGN26	37.4015167949999	4.26488207963044	1101	29.0333022477616	45.7697313422381
69	WGN26	30.4514663150001	4.26488207963045	1101	22.0832517677619	38.8196808622384
70	WGN26	26.56133167	4.26488207963043	1101	18.1931171227618	34.9295462172382
71	WGN26	31.6049341800002	4.26488207963039	1101	23.2367196327621	39.9731487272383
72	WGN26	39.2643324899999	4.26488207963046	1101	30.8961179427616	47.6325470372381
73	WGN26	27.5578785000001	4.26488207963043	1101	19.1896639527619	35.9260930472383
74	WGN26	29.3832864149997	4.26488207963049	1101	21.0150718677614	37.7515009622381
75	WGN26	34.5203178950001	4.26488207963036	1101	26.152103347762	42.8885324422381
76	WGN26	24.7088328056982	6.03282222096924	1101	12.8717058399765	36.5459597714199
77	WGN26	37.3380992950002	4.26488207963045	1101	28.9698847477619	45.7063138422384
78	WGN26	18.2340425600001	4.26488207963044	1101	9.86582801276183	26.6022571072383
79	WGN26	43.9305274299999	4.26488207963039	1101	35.5623128827618	52.298741977238
80	WGN26	35.0351628050001	4.26488207963049	1101	26.6669482577618	43.4033773522384
81	WGN26	32.7120983700001	4.26488207963036	1101	24.343883822762	41.0803129172382
82	WGN26	54.1550399899999	4.26488207963042	1101	45.7868254427618	62.5232545372381
83	WGN26	26.7415902250001	4.26488207963044	1101	18.3733756777619	35.1098047722383
85	WGN26	45.4616813650001	4.26488207963042	1101	37.0934668177619	53.8298959122382
86	WGN26	29.98416499	4.26488207963041	1101	21.6159504427618	38.3523795372382
87	WGN26	40.0388914850002	4.26488207963049	1101	31.6706769377619	48.4071060322385
88	WGN26	46.778600905	4.2648820796304	1101	38.4103863577619	55.1468154522382
89	WGN26	39.88355929	4.26488207963041	1101	31.5153447427618	48.2517738372382
90	WGN26	26.7271656550001	4.26488207963043	1101	18.3589511077619	35.0953802022383
